0	[GPS]	0	31.291339538027440	121.208741936961690	93.197589715365481	549.673	-286.629	0	0	
0	[GPS]	0	31.291339348198779	121.208745899970710	93.134970541054813	549.958	-286.876	0	0	
0	[GPS]	0	31.291339161742965	121.208749864440520	93.076825140650485	550.244	-287.124	0	0	
0	[GPS]	0	31.291339161742965	121.208749864440520	93.076825140650485	550.244	-287.124	0	0	
0	[GPS]	0	31.291338763514560	121.208757750401400	92.969495548032910	550.810	-287.618	0	0	
0	[GPS]	0	31.291338763514560	121.208757750401400	92.969495548032910	550.810	-287.618	0	0	
0	[GPS]	0	31.291338632175915	121.208761722681630	92.913768034594781	551.100	-287.861	0	0	
0	[GPS]	0	31.291338457909266	121.208765697897380	92.870382672986850	551.387	-288.108	0	0	
0	[GPS]	0	31.291338457909266	121.208765697897380	92.870382672986850	551.387	-288.108	0	0	
0	[GPS]	0	31.291338213273360	121.208773719081510	92.785005308361676	551.973	-288.597	0	0	
0	[GPS]	0	31.291338213273360	121.208773719081510	92.785005308361676	551.973	-288.597	0	0	
0	[GPS]	0	31.291338037438170	121.208777738419340	92.754406060880044	552.264	-288.846	0	0	
0	[GPS]	0	31.291337795637428	121.208781638094290	92.733778889586603	552.541	-289.095	0	0	
0	[GPS]	0	31.291337795637428	121.208781638094290	92.733778889586603	552.541	-289.095	0	0	
0	[GPS]	0	31.291337398848555	121.208789687631150	92.673447828647895	553.119	-289.598	0	0	
0	[GPS]	0	31.291337398848555	121.208789687631150	92.673447828647895	553.119	-289.598	0	0	
0	[GPS]	0	31.291337335338159	121.208793774087620	92.616101560376435	553.422	-289.842	0	0	
0	[GPS]	0	31.291337059218037	121.208797654788730	92.591765596363700	553.695	-290.092	0	0	
0	[GPS]	0	31.291337059218037	121.208797654788730	92.591765596363700	553.695	-290.092	0	0	
0	[GPS]	0	31.291336746888284	121.208805769243680	92.493069362857028	554.284	-290.592	0	0	
0	[GPS]	0	31.291336746888284	121.208805769243680	92.493069362857028	554.284	-290.592	0	0	
0	[GPS]	0	31.291336625589725	121.208809792128430	92.448352114360944	554.578	-290.837	0	0	
0	[GPS]	0	31.291336396365388	121.208813764344900	92.427656641175815	554.861	-291.089	0	0	
0	[GPS]	0	31.291336396365388	121.208813764344900	92.427656641175815	554.861	-291.089	0	0	
0	[GPS]	0	31.291336049580440	121.208821729931260	92.450066491842605	555.437	-291.583	0	0	
0	[GPS]	0	31.291336049580440	121.208821729931260	92.450066491842605	555.437	-291.583	0	0	
0	[GPS]	0	31.291335932424559	121.208825588254530	92.429398339414135	555.719	-291.819	0	0	
0	[GPS]	0	31.291335910445575	121.208829656882100	92.379654071688947	556.024	-292.057	0	0	
0	[GPS]	0	31.291335910445575	121.208829656882100	92.379654071688947	556.024	-292.057	0	0	
0	[GPS]	0	31.291335535969989	121.208837574812860	92.366369353753271	556.594	-292.552	0	0	
0	[GPS]	0	31.291335535969989	121.208837574812860	92.366369353753271	556.594	-292.552	0	0	
0	[GPS]	0	31.291335388205042	121.208841526911900	92.329575124694415	556.881	-292.795	0	0	
0	[GPS]	0	31.291335250156472	121.208845490784650	92.368732599206098	557.169	-293.038	0	0	
0	[GPS]	0	31.291335250156472	121.208845490784650	92.368732599206098	557.169	-293.038	0	0	
0	[GPS]	0	31.291334946424051	121.208853508032480	92.050507255586041	557.752	-293.532	0	0	
0	[GPS]	0	31.291334946424051	121.208853508032480	92.050507255586041	557.752	-293.532	0	0	
0	[GPS]	0	31.291334808568234	121.208857509927110	91.966974042036782	558.043	-293.777	0	0	
0	[GPS]	0	31.291334668893075	121.208861501900830	91.944912531017636	558.334	-294.022	0	0	
0	[GPS]	0	31.291334668893075	121.208861501900830	91.944912531017636	558.334	-294.022	0	0	
0	[GPS]	0	31.291334472816089	121.208865397949380	91.972083023535930	558.614	-294.266	0	0	
0	[GPS]	0	31.291334249860569	121.208869288079440	91.961585022781634	558.891	-294.512	0	0	
0	[GPS]	0	31.291334099848847	121.208873255296750	91.921969925595548	559.179	-294.756	0	0	
0	[GPS]	0	31.291333947185496	121.208877218444000	91.898228188040605	559.467	-295.001	0	0	
0	[GPS]	0	31.291333947185496	121.208877218444000	91.898228188040605	559.467	-295.001	0	0	
0	[GPS]	0	31.291333851352661	121.208885171208280	91.827481088617589	560.058	-295.472	0	0	
0	[GPS]	0	31.291333851352661	121.208885171208280	91.827481088617589	560.058	-295.472	0	0	
0	[GPS]	0	31.291333681070515	121.208889275003710	91.816347880270470	560.355	-295.726	0	0	
0	[GPS]	0	31.291333478801441	121.208893139985850	91.805317124760933	560.632	-295.969	0	0	
0	[GPS]	0	31.291333478801441	121.208893139985850	91.805317124760933	560.632	-295.969	0	0	
0	[GPS]	0	31.291333334089821	121.208901208231140	91.755647989116582	561.229	-296.452	0	0	
0	[GPS]	0	31.291333334089821	121.208901208231140	91.755647989116582	561.229	-296.452	0	0	
0	[GPS]	0	31.291333194718707	121.208905186596520	91.729133194758589	561.519	-296.696	0	0	
0	[GPS]	0	31.291333068209461	121.208909181841720	91.699408211490720	561.811	-296.940	0	0	
0	[GPS]	0	31.291333068209461	121.208909181841720	91.699408211490720	561.811	-296.940	0	0	
0	[GPS]	0	31.291332770038068	121.208917161188420	91.657716736796942	562.391	-297.431	0	0	
0	[GPS]	0	31.291332770038068	121.208917161188420	91.657716736796942	562.391	-297.431	0	0	
0	[GPS]	0	31.291332644365092	121.208921182356990	91.611633450466869	562.685	-297.676	0	0	
0	[GPS]	0	31.291332510267917	121.208925266613760	91.590582807444889	562.983	-297.926	0	0	
0	[GPS]	0	31.291332510267917	121.208925266613760	91.590582807444889	562.983	-297.926	0	0	
0	[GPS]	0	31.291332258778183	121.208933245222000	91.540251143451044	563.566	-298.413	0	0	
0	[GPS]	0	31.291332258778183	121.208933245222000	91.540251143451044	563.566	-298.413	0	0	
0	[GPS]	0	31.291332203856488	121.208937183496620	91.513763669849752	563.858	-298.647	0	0	
0	[GPS]	0	31.291332067982228	121.208941233650660	91.495212876064002	564.153	-298.895	0	0	
0	[GPS]	0	31.291332067982228	121.208941233650660	91.495212876064002	564.153	-298.895	0	0	
0	[GPS]	0	31.291331859305306	121.208949134684470	91.449737476570050	564.733	-299.373	0	0	
0	[GPS]	0	31.291331859305306	121.208949134684470	91.449737476570050	564.733	-299.373	0	0	
0	[GPS]	0	31.291331745293540	121.208953122445100	91.442955098724212	565.026	-299.616	0	0	
0	[GPS]	0	31.291331631622395	121.208957106407640	91.416904757229801	565.317	-299.858	0	0	
0	[GPS]	0	31.291331631622395	121.208957106407640	91.416904757229801	565.317	-299.858	0	0	
0	[GPS]	0	31.291331460380132	121.208964912912800	91.334778562649589	565.893	-300.327	0	0	
0	[GPS]	0	31.291331460380132	121.208964912912800	91.334778562649589	565.893	-300.327	0	0	
0	[GPS]	0	31.291331437533781	121.208968996930270	91.296993956161060	566.198	-300.567	0	0	
0	[GPS]	0	31.291331393985363	121.208972967030700	91.270240105182097	566.494	-300.802	0	0	
0	[GPS]	0	31.291331393985363	121.208972967030700	91.270240105182097	566.494	-300.802	0	0	
0	[GPS]	0	31.291331225351492	121.208980985081030	91.221561346967434	567.086	-301.284	0	0	
0	[GPS]	0	31.291331225351492	121.208980985081030	91.221561346967434	567.086	-301.284	0	0	
0	[GPS]	0	31.291331114449115	121.208985054883770	91.201350817213367	567.384	-301.531	0	0	
0	[GPS]	0	31.291331000146396	121.208989073952940	91.182424363023244	567.679	-301.775	0	0	
0	[GPS]	0	31.291331000146396	121.208989073952940	91.182424363023244	567.679	-301.775	0	0	
0	[GPS]	0	31.291330819029387	121.208997013959020	91.120624811412995	568.263	-302.254	0	0	
0	[GPS]	0	31.291330819029387	121.208997013959020	91.120624811412995	568.263	-302.254	0	0	
0	[GPS]	0	31.291330756055224	121.209001030365870	91.086303110833668	568.561	-302.493	0	0	
0	[GPS]	0	31.291330667696901	121.209005011056500	91.054433448166392	568.855	-302.733	0	0	
0	[GPS]	0	31.291330667696901	121.209005011056500	91.054433448166392	568.855	-302.733	0	0	
0	[GPS]	0	31.291330545608805	121.209013007770540	90.996520274193855	569.448	-303.209	0	0	
0	[GPS]	0	31.291330545608805	121.209013007770540	90.996520274193855	569.448	-303.209	0	0	
0	[GPS]	0	31.291330563963019	121.209017200025170	90.966761139980107	569.764	-303.452	0	0	
0	[GPS]	0	31.291330502060948	121.209021207990790	90.940273666378800	570.062	-303.691	0	0	
0	[GPS]	0	31.291330502060948	121.209021207990790	90.940273666378800	570.062	-303.691	0	0	
0	[GPS]	0	31.291330259024800	121.209029101999290	90.896662908528270	570.639	-304.172	0	0	
0	[GPS]	0	31.291330259024800	121.209029101999290	90.896662908528270	570.639	-304.172	0	0	
0	[GPS]	0	31.291330272714209	121.209033202802930	90.857614717043305	570.948	-304.409	0	0	
0	[GPS]	0	31.291330169676403	121.209037121220890	90.838278451503015	571.236	-304.647	0	0	
0	[GPS]	0	31.291330169676403	121.209037121220890	90.838278451503015	571.236	-304.647	0	0	
0	[GPS]	0	31.291330071295725	121.209045107528380	90.779333918965776	571.830	-305.121	0	0	
0	[GPS]	0	31.291330071295725	121.209045107528380	90.779333918965776	571.830	-305.121	0	0	
0	[GPS]	0	31.291330037559618	121.209049217690950	90.750722256532626	572.136	-305.363	0	0	
0	[GPS]	0	31.291330037963814	121.209053236295720	90.713825574636218	572.439	-305.597	0	0	
0	[GPS]	0	31.291330004855041	121.209057252656360	90.698519120706194	572.739	-305.834	0	0	
0	[GPS]	0	31.291330068825491	121.209061304526780	90.675719949256703	573.048	-306.064	0	0	
0	[GPS]	0	31.291330068825491	121.209061304526780	90.675719949256703	573.048	-306.064	0	0	
0	[GPS]	0	31.291329951264810	121.209065226771680	90.692214856102296	573.335	-306.303	0	0	
0	[GPS]	0	31.291329932485112	121.209069206800240	90.698341535787762	573.633	-306.537	0	0	
0	[GPS]	0	31.291329932485112	121.209069206800240	90.698341535787762	573.633	-306.537	0	0	
0	[GPS]	0	31.291329789199814	121.209077133684800	90.715369197388625	574.219	-307.011	0	0	
0	[GPS]	0	31.291329789199814	121.209077133684800	90.715369197388625	574.219	-307.011	0	0	
0	[GPS]	0	31.291329729270679	121.209081253205680	90.714426631283160	574.525	-307.256	0	0	
0	[GPS]	0	31.291329674653266	121.209085259178880	90.716188820089044	574.822	-307.494	0	0	
0	[GPS]	0	31.291329674653266	121.209085259178880	90.716188820089044	574.822	-307.494	0	0	
0	[GPS]	0	31.291329551568765	121.209093186209540	90.717486556031332	575.410	-307.967	0	0	
0	[GPS]	0	31.291329551568765	121.209093186209540	90.717486556031332	575.410	-307.967	0	0	
0	[GPS]	0	31.291329420083670	121.209097174830670	90.722069612964404	575.701	-308.211	0	0	
0	[GPS]	0	31.291329406902275	121.209101241223280	90.700213007620377	576.006	-308.449	0	0	
0	[GPS]	0	31.291329406902275	121.209101241223280	90.700213007620377	576.006	-308.449	0	0	
0	[GPS]	0	31.291329291877730	121.209109325479020	90.679264817435936	576.606	-308.930	0	0	
0	[GPS]	0	31.291329291877730	121.209109325479020	90.679264817435936	576.606	-308.930	0	0	
0	[GPS]	0	31.291329275300640	121.209113281090780	90.670843194189317	576.903	-309.162	0	0	
0	[GPS]	0	31.291329214889000	121.209117297073960	90.667469080739323	577.201	-309.401	0	0	
0	[GPS]	0	31.291329214889000	121.209117297073960	90.667469080739323	577.201	-309.401	0	0	
0	[GPS]	0	31.291329057213531	121.209125251163060	90.719214593891323	577.788	-309.878	0	0	
0	[GPS]	0	31.291329057213531	121.209125251163060	90.719214593891323	577.788	-309.878	0	0	
0	[GPS]	0	31.291329057213531	121.209125251163060	90.719214593891323	577.788	-309.878	0	0	
0	[GPS]	0	31.291329040672615	121.209133271785390	90.794899920084276	578.390	-310.347	0	0	
0	[GPS]	0	31.291329040672615	121.209133271785390	90.794899920084276	578.390	-310.347	0	0	
0	[GPS]	0	31.291328949796000	121.209137336332430	90.835587356970024	578.690	-310.591	0	0	
0	[GPS]	0	31.291328857403204	121.209141312068280	90.857778641583394	578.982	-310.831	0	0	
0	[GPS]	0	31.291328806976100	121.209145326074530	90.868105887608451	579.281	-311.069	0	0	
0	[GPS]	0	31.291328740026742	121.209149422488490	90.890249360897627	579.584	-311.314	0	0	
0	[GPS]	0	31.291328740026742	121.209149422488490	90.890249360897627	579.584	-311.314	0	0	
0	[GPS]	0	31.291328694257057	121.209153458345330	90.947479515953148	579.885	-311.553	0	0	
0	[GPS]	0	31.291328565400821	121.209157471239120	90.993699406066625	580.178	-311.798	0	0	
0	[GPS]	0	31.291328441575622	121.209161473253290	91.050171410124292	580.470	-312.042	0	0	
0	[GPS]	0	31.291328349028472	121.209165499755300	91.104498734782595	580.767	-312.285	0	0	
0	[GPS]	0	31.291328349028472	121.209165499755300	91.104498734782595	580.767	-312.285	0	0	
0	[GPS]	0	31.291328251586382	121.209169528314450	91.146791266123287	581.063	-312.528	0	0	
0	[GPS]	0	31.291328140576699	121.209173643978220	91.191453873106028	581.365	-312.777	0	0	
0	[GPS]	0	31.291328017422416	121.209177636117320	91.238875876513418	581.657	-313.021	0	0	
0	[GPS]	0	31.291327909083595	121.209181666445300	91.289583200911594	581.953	-313.265	0	0	
0	[GPS]	0	31.291327909083595	121.209181666445300	91.289583200911594	581.953	-313.265	0	0	
0	[GPS]	0	31.291327778312283	121.209189956181720	91.371374716222491	582.567	-313.759	0	0	
0	[GPS]	0	31.291327778312283	121.209189956181720	91.371374716222491	582.567	-313.759	0	0	
0	[GPS]	0	31.291327607504947	121.209194008819960	91.428311173143740	582.861	-314.010	0	0	
0	[GPS]	0	31.291327490579491	121.209198073075380	91.499317819755177	583.158	-314.257	0	0	
0	[GPS]	0	31.291327490579491	121.209198073075380	91.499317819755177	583.158	-314.257	0	0	
0	[GPS]	0	31.291327266323496	121.209206154927970	91.665496322261589	583.751	-314.748	0	0	
0	[GPS]	0	31.291327266323496	121.209206154927970	91.665496322261589	583.751	-314.748	0	0	
0	[GPS]	0	31.291327132804192	121.209210127683870	91.741004063536082	584.041	-314.991	0	0	
0	[GPS]	0	31.291327024452613	121.209214182934690	91.817693427536980	584.338	-315.237	0	0	
0	[GPS]	0	31.291327024452613	121.209214182934690	91.817693427536980	584.338	-315.237	0	0	
0	[GPS]	0	31.291326672338894	121.209222259866930	91.961899211483441	584.922	-315.738	0	0	
0	[GPS]	0	31.291326672338894	121.209222259866930	91.961899211483441	584.922	-315.738	0	0	
0	[GPS]	0	31.291326580357619	121.209226482224850	92.045528047681117	585.233	-315.992	0	0	
0	[GPS]	0	31.291326408341135	121.209230554812810	92.123938619352842	585.528	-316.245	0	0	
0	[GPS]	0	31.291326408341135	121.209230554812810	92.123938619352842	585.528	-316.245	0	0	
0	[GPS]	0	31.291326104197701	121.209238728303180	92.254415723067581	586.122	-316.747	0	0	
0	[GPS]	0	31.291326104197701	121.209238728303180	92.254415723067581	586.122	-316.747	0	0	
0	[GPS]	0	31.291325945542816	121.209242884562030	92.318318972942237	586.423	-317.004	0	0	
0	[GPS]	0	31.291325773594782	121.209246979790240	92.367790033100633	586.720	-317.257	0	0	
0	[GPS]	0	31.291325773594782	121.209246979790240	92.367790033100633	586.720	-317.257	0	0	
0	[GPS]	0	31.291325388629648	121.209255234821470	92.470413625380075	587.314	-317.772	0	0	
0	[GPS]	0	31.291325388629648	121.209255234821470	92.470413625380075	587.314	-317.772	0	0	
0	[GPS]	0	31.291325238404305	121.209259264766300	92.530211931563542	587.607	-318.020	0	0	
0	[GPS]	0	31.291325060103208	121.209263356351540	92.588159256481930	587.903	-318.274	0	0	
0	[GPS]	0	31.291325060103208	121.209263356351540	92.588159256481930	587.903	-318.274	0	0	
0	[GPS]	0	31.291324583419279	121.209271365650910	92.714968548612390	588.472	-318.782	0	0	
0	[GPS]	0	31.291324583419279	121.209271365650910	92.714968548612390	588.472	-318.782	0	0	
0	[GPS]	0	31.291324357140219	121.209275330559960	92.774596100066603	588.755	-319.033	0	0	
0	[GPS]	0	31.291324138360057	121.209279386076180	92.822830895985206	589.045	-319.289	0	0	
0	[GPS]	0	31.291324138360057	121.209279386076180	92.822830895985206	589.045	-319.289	0	0	
0	[GPS]	0	31.291323713604921	121.209287418649750	92.929013016822239	589.620	-319.794	0	0	
0	[GPS]	0	31.291323713604921	121.209287418649750	92.929013016822239	589.620	-319.794	0	0	
0	[GPS]	0	31.291323463707695	121.209291460995360	92.985689926555011	589.908	-320.051	0	0	
0	[GPS]	0	31.291323250296884	121.209295516037600	93.059852120563008	590.198	-320.306	0	0	
0	[GPS]	0	31.291323250296884	121.209295516037600	93.059852120563008	590.198	-320.306	0	0	
0	[GPS]	0	31.291322786811886	121.209303858517090	93.167748618881717	590.794	-320.833	0	0	
0	[GPS]	0	31.291322786811886	121.209303858517090	93.167748618881717	590.794	-320.833	0	0	
0	[GPS]	0	31.291322564310708	121.209307968368070	93.209166886008660	591.088	-321.092	0	0	
0	[GPS]	0	31.291322341057878	121.209312000278030	93.267366927926318	591.376	-321.347	0	0	
0	[GPS]	0	31.291322341057878	121.209312000278030	93.267366927926318	591.376	-321.347	0	0	
0	[GPS]	0	31.291321841327253	121.209320245209400	93.370140784367521	591.962	-321.871	0	0	
0	[GPS]	0	31.291321841327253	121.209320245209400	93.370140784367521	591.962	-321.871	0	0	
0	[GPS]	0	31.291321712829589	121.209324485650430	93.403164749004532	592.272	-322.129	0	0	
0	[GPS]	0	31.291321480682974	121.209328596015980	93.453141243161497	592.565	-322.389	0	0	
0	[GPS]	0	31.291321480682974	121.209328596015980	93.453141243161497	592.565	-322.389	0	0	
0	[GPS]	0	31.291321135558992	121.209336940102520	93.520534719702027	593.169	-322.905	0	0	
0	[GPS]	0	31.291321135558992	121.209336940102520	93.520534719702027	593.169	-322.905	0	0	
0	[GPS]	0	31.291320950056981	121.209341074403670	93.546475778169722	593.468	-323.162	0	0	
0	[GPS]	0	31.291320706487063	121.209345220455840	93.566153553168547	593.763	-323.425	0	0	
0	[GPS]	0	31.291320706487063	121.209345220455840	93.566153553168547	593.763	-323.425	0	0	
0	[GPS]	0	31.291320149867094	121.209353487007350	93.587695969810767	594.347	-323.956	0	0	
0	[GPS]	0	31.291320149867094	121.209353487007350	93.587695969810767	594.347	-323.956	0	0	
0	[GPS]	0	31.291319934308000	121.209357752809840	93.581330233504332	594.653	-324.223	0	0	
0	[GPS]	0	31.291319693624551	121.209361899524860	93.549016608540967	594.948	-324.486	0	0	
0	[GPS]	0	31.291319693624551	121.209361899524860	93.549016608540967	594.948	-324.486	0	0	
0	[GPS]	0	31.291319271812473	121.209370280048550	93.456235318855548	595.550	-325.011	0	0	
0	[GPS]	0	31.291319271812473	121.209370280048550	93.456235318855548	595.550	-325.011	0	0	
0	[GPS]	0	31.291319012374178	121.209374393176030	93.392489163331803	595.841	-325.274	0	0	
0	[GPS]	0	31.291318784203785	121.209378530457400	93.313586818039795	596.137	-325.535	0	0	
0	[GPS]	0	31.291318784203785	121.209378530457400	93.313586818039795	596.137	-325.535	0	0	
0	[GPS]	0	31.291318120114457	121.209386774279210	93.123154313790707	596.712	-326.073	0	0	
0	[GPS]	0	31.291318120114457	121.209386774279210	93.123154313790707	596.712	-326.073	0	0	
0	[GPS]	0	31.291317922363607	121.209390873056390	93.001501814483575	597.007	-326.329	0	0	
0	[GPS]	0	31.291317793704341	121.209394954012960	92.879043352854453	597.305	-326.578	0	0	
0	[GPS]	0	31.291317793704341	121.209394954012960	92.879043352854453	597.305	-326.578	0	0	
0	[GPS]	0	31.291317399928200	121.209403174251460	92.606559786105962	597.896	-327.092	0	0	
0	[GPS]	0	31.291317399928200	121.209403174251460	92.606559786105962	597.896	-327.092	0	0	
0	[GPS]	0	31.291317222216382	121.209407305128340	92.475905097472790	598.195	-327.348	0	0	
0	[GPS]	0	31.291317043851414	121.209411433454480	92.348399126046971	598.493	-327.604	0	0	
0	[GPS]	0	31.291316876820005	121.209415456977080	92.209356965113003	598.784	-327.853	0	0	
0	[GPS]	0	31.291316772185588	121.209419586829880	92.074549521464462	599.088	-328.103	0	0	
0	[GPS]	0	31.291316772185588	121.209419586829880	92.074549521464462	599.088	-328.103	0	0	
0	[GPS]	0	31.291316496775615	121.209427921940500	91.801731275446656	599.696	-328.613	0	0	
0	[GPS]	0	31.291316496775615	121.209427921940500	91.801731275446656	599.696	-328.613	0	0	
0	[GPS]	0	31.291316375014997	121.209432061861720	91.676007983394243	599.999	-328.865	0	0	
0	[GPS]	0	31.291316301815261	121.209436179635650	91.541432766177479	600.304	-329.111	0	0	
0	[GPS]	0	31.291316301815261	121.209436179635650	91.541432766177479	600.304	-329.111	0	0	
0	[GPS]	0	31.291316108050275	121.209444442388930	91.279638445480074	600.912	-329.609	0	0	
0	[GPS]	0	31.291316108050275	121.209444442388930	91.279638445480074	600.912	-329.609	0	0	
0	[GPS]	0	31.291316047810621	121.209448371265740	91.154714285560516	601.203	-329.844	0	0	
0	[GPS]	0	31.291315890666912	121.209452484318450	91.035595786435479	601.502	-330.097	0	0	
0	[GPS]	0	31.291315890666912	121.209452484318450	91.035595786435479	601.502	-330.097	0	0	
0	[GPS]	0	31.291315715604750	121.209460681697170	90.821817695603272	602.106	-330.590	0	0	
0	[GPS]	0	31.291315715604750	121.209460681697170	90.821817695603272	602.106	-330.590	0	0	
0	[GPS]	0	31.291315653037397	121.209464791556100	90.726878066140088	602.411	-330.835	0	0	
0	[GPS]	0	31.291315594767550	121.209468899545270	90.638693493766056	602.716	-331.079	0	0	
0	[GPS]	0	31.291315594767550	121.209468899545270	90.638693493766056	602.716	-331.079	0	0	
0	[GPS]	0	31.291315727111570	121.209473010171790	90.545898543702251	603.035	-331.307	0	0	
0	[GPS]	0	31.291315645714885	121.209477268765370	90.460753405508868	603.349	-331.562	0	0	
0	[GPS]	0	31.291315530373844	121.209481318960910	90.377431927823906	603.646	-331.808	0	0	
0	[GPS]	0	31.291315450486298	121.209485439042410	90.305919847213886	603.950	-332.055	0	0	
0	[GPS]	0	31.291315450486298	121.209485439042410	90.305919847213886	603.950	-332.055	0	0	
0	[GPS]	0	31.291315385031741	121.209493645163830	90.214388482146546	604.563	-332.539	0	0	
0	[GPS]	0	31.291315385031741	121.209493645163830	90.214388482146546	604.563	-332.539	0	0	
0	[GPS]	0	31.291315354433824	121.209497632597400	90.219354029673141	604.861	-332.774	0	0	
0	[GPS]	0	31.291315311275245	121.209501652501390	90.208767236459607	605.160	-333.012	0	0	
0	[GPS]	0	31.291315311275245	121.209501652501390	90.208767236459607	605.160	-333.012	0	0	
0	[GPS]	0	31.291315300751830	121.209509878552740	90.196575348791129	605.778	-333.492	0	0	
0	[GPS]	0	31.291315300751830	121.209509878552740	90.196575348791129	605.778	-333.492	0	0	
0	[GPS]	0	31.291315344159816	121.209514013127160	90.201793613317022	606.092	-333.729	0	0	
0	[GPS]	0	31.291315329431526	121.209518188790680	90.207469500517306	606.405	-333.973	0	0	
0	[GPS]	0	31.291315329431526	121.209518188790680	90.207469500517306	606.405	-333.973	0	0	
0	[GPS]	0	31.291315223667823	121.209526372028880	90.235227389304256	607.014	-334.459	0	0	
0	[GPS]	0	31.291315223667823	121.209526372028880	90.235227389304256	607.014	-334.459	0	0	
0	[GPS]	0	31.291315217896294	121.209530599224140	90.245616107031807	607.331	-334.706	0	0	
0	[GPS]	0	31.291315190122091	121.209534581510670	90.270573618259036	607.629	-334.940	0	0	
0	[GPS]	0	31.291315190122091	121.209534581510670	90.270573618259036	607.629	-334.940	0	0	
0	[GPS]	0	31.291315136250610	121.209542731287000	90.342584302678517	608.238	-335.420	0	0	
0	[GPS]	0	31.291315136250610	121.209542731287000	90.342584302678517	608.238	-335.420	0	0	
0	[GPS]	0	31.291315088842723	121.209546807745300	90.387328871931246	608.541	-335.661	0	0	
0	[GPS]	0	31.291315051571260	121.209550926350620	90.438268422761212	608.849	-335.905	0	0	
0	[GPS]	0	31.291315051571260	121.209550926350620	90.438268422761212	608.849	-335.905	0	0	
0	[GPS]	0	31.291315003393226	121.209559223887650	90.563568243085072	609.469	-336.392	0	0	
0	[GPS]	0	31.291315003393226	121.209559223887650	90.563568243085072	609.469	-336.392	0	0	
0	[GPS]	0	31.291314910201990	121.209563286087860	90.635107644451821	609.769	-336.637	0	0	
0	[GPS]	0	31.291314796942370	121.209567318305560	90.720116178861801	610.064	-336.882	0	0	
0	[GPS]	0	31.291314796942370	121.209567318305560	90.720116178861801	610.064	-336.882	0	0	
0	[GPS]	0	31.291314716824008	121.209575477278900	90.895795474503700	610.672	-337.364	0	0	
0	[GPS]	0	31.291314716824008	121.209575477278900	90.895795474503700	610.672	-337.364	0	0	
0	[GPS]	0	31.291314591658200	121.209579411997880	90.994034085335969	610.960	-337.604	0	0	
0	[GPS]	0	31.291314531602591	121.209583510125270	91.086801714643101	611.264	-337.848	0	0	
0	[GPS]	0	31.291314531602591	121.209583510125270	91.086801714643101	611.264	-337.848	0	0	
0	[GPS]	0	31.291314275843305	121.209591578637400	91.284064408062221	611.853	-338.341	0	0	
0	[GPS]	0	31.291314275843305	121.209591578637400	91.284064408062221	611.853	-338.341	0	0	
0	[GPS]	0	31.291314132688239	121.209595596184060	91.373355471081780	612.146	-338.587	0	0	
0	[GPS]	0	31.291314019183471	121.209599684773890	91.472891817856393	612.445	-338.835	0	0	
0	[GPS]	0	31.291314019183471	121.209599684773890	91.472891817856393	612.445	-338.835	0	0	
0	[GPS]	0	31.291313791489138	121.209607791195990	91.683528021670426	613.040	-339.328	0	0	
0	[GPS]	0	31.291313791489138	121.209607791195990	91.683528021670426	613.040	-339.328	0	0	
0	[GPS]	0	31.291313666227563	121.209611860084850	91.790686859558747	613.337	-339.576	0	0	
0	[GPS]	0	31.291313476859269	121.209615896344640	91.894198376430310	613.628	-339.827	0	0	
0	[GPS]	0	31.291313476859269	121.209615896344640	91.894198376430310	613.628	-339.827	0	0	
0	[GPS]	0	31.291313207117952	121.209623922320400	92.096720315510339	614.213	-340.319	0	0	
0	[GPS]	0	31.291313207117952	121.209623922320400	92.096720315510339	614.213	-340.319	0	0	
0	[GPS]	0	31.291313063072771	121.209628062157790	92.191359416650059	614.514	-340.573	0	0	
0	[GPS]	0	31.291312960627820	121.209632131908720	92.288573499106832	614.814	-340.819	0	0	
0	[GPS]	0	31.291312960627820	121.209632131908720	92.288573499106832	614.814	-340.819	0	0	
0	[GPS]	0	31.291312484117867	121.209640206988210	92.478930871275082	615.388	-341.331	0	0	
0	[GPS]	0	31.291312484117867	121.209640206988210	92.478930871275082	615.388	-341.331	0	0	
0	[GPS]	0	31.291312356132671	121.209644248115740	92.581554463554525	615.684	-341.578	0	0	
0	[GPS]	0	31.291312203632021	121.209648318556010	92.678351904471967	615.979	-341.828	0	0	
0	[GPS]	0	31.291312203632021	121.209648318556010	92.678351904471967	615.979	-341.828	0	0	
0	[GPS]	0	31.291311783032747	121.209656349102050	92.857097955051188	616.555	-342.333	0	0	
0	[GPS]	0	31.291311783032747	121.209656349102050	92.857097955051188	616.555	-342.333	0	0	
0	[GPS]	0	31.291311637592365	121.209660299801330	92.952262980756970	616.842	-342.576	0	0	
0	[GPS]	0	31.291311343407511	121.209664313498860	93.051573931288956	617.124	-342.835	0	0	
0	[GPS]	0	31.291311343407511	121.209664313498860	93.051573931288956	617.124	-342.835	0	0	
0	[GPS]	0	31.291310946273775	121.209672316971440	93.268439267626007	617.699	-343.337	0	0	
0	[GPS]	0	31.291310946273775	121.209672316971440	93.268439267626007	617.699	-343.337	0	0	
0	[GPS]	0	31.291310742818300	121.209676363123220	93.372592822279557	617.989	-343.590	0	0	
0	[GPS]	0	31.291310431765318	121.209680478819580	93.463871470347584	618.277	-343.857	0	0	
0	[GPS]	0	31.291310204602748	121.209684535312090	93.552964457881245	618.567	-344.113	0	0	
